[2021-10-23 17:27:50] [ INFO ] [LibreriaMenu:53] App.main(): >>>>>> Comienza la ejecución del main.
[2021-10-23 17:27:50] [ DEBUG] [logging:44] Logging Provider: org.jboss.logging.Log4jLoggerProvider
[2021-10-23 17:27:50] [ DEBUG] [IntegratorServiceImpl:46] Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[2021-10-23 17:27:50] [ DEBUG] [IntegratorServiceImpl:46] Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[2021-10-23 17:27:50] [ DEBUG] [IntegratorServiceImpl:46] Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[2021-10-23 17:27:50] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [jdbc] -> [org.hibernate.resource.transaction.backend.jdbc.internal.JdbcResourceLocalTransactionCoordinatorBuilderImpl]
[2021-10-23 17:27:50] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [jta] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
[2021-10-23 17:27:50] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.JDBCTransactionFactory] -> [org.hibernate.resource.transaction.backend.jdbc.internal.JdbcResourceLocalTransactionCoordinatorBuilderImpl]
[2021-10-23 17:27:50] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.JTATransactionFactory] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
[2021-10-23 17:27:50] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.resource.transaction.spi.TransactionCoordinatorBuilder] : [org.hibernate.transaction.CMTTransactionFactory] -> [org.hibernate.resource.transaction.backend.jta.internal.JtaTransactionCoordinatorBuilderImpl]
[2021-10-23 17:27:50] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.hql.spi.id.MultiTableBulkIdStrategy] : [persistent] -> [org.hibernate.hql.spi.id.persistent.PersistentTableBulkIdStrategy]
[2021-10-23 17:27:50] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.hql.spi.id.MultiTableBulkIdStrategy] : [global_temporary] -> [org.hibernate.hql.spi.id.global.GlobalTemporaryTableBulkIdStrategy]
[2021-10-23 17:27:50] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.hql.spi.id.MultiTableBulkIdStrategy] : [local_temporary] -> [org.hibernate.hql.spi.id.local.LocalTemporaryTableBulkIdStrategy]
[2021-10-23 17:27:50] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [default] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyJpaCompliantImpl]
[2021-10-23 17:27:50] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [jpa] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyJpaCompliantImpl]
[2021-10-23 17:27:50] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [legacy-jpa] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyLegacyJpaImpl]
[2021-10-23 17:27:50] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [legacy-hbm] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyLegacyHbmImpl]
[2021-10-23 17:27:50] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.boot.model.naming.ImplicitNamingStrategy] : [component-path] -> [org.hibernate.boot.model.naming.ImplicitNamingStrategyComponentPathImpl]
[2021-10-23 17:27:50] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.cache.spi.CacheKeysFactory] : [default] -> [org.hibernate.cache.internal.DefaultCacheKeysFactory]
[2021-10-23 17:27:50] [ TRACE] [StrategySelectorImpl:85] Registering named strategy selector [org.hibernate.cache.spi.CacheKeysFactory] : [simple] -> [org.hibernate.cache.internal.SimpleCacheKeysFactory]
[2021-10-23 17:27:50] [ INFO ] [Version:44] HHH000412: Hibernate ORM core version 5.6.0.Final
[2021-10-23 17:27:50] [ DEBUG] [Environment:199] HHH000206: hibernate.properties not found
[2021-10-23 17:27:51] [ TRACE] [ClassLoaderServiceImpl:182] trying via [new URL("hibernate.cfg.xml")]
[2021-10-23 17:27:51] [ TRACE] [ClassLoaderServiceImpl:193] trying via [ClassLoader.getResourceAsStream("hibernate.cfg.xml")]
[2021-10-23 17:27:51] [ TRACE] [LocalXmlResourceResolver:35] In resolveEntity(-//Hibernate/Hibernate Configuration DTD 3.0//EN, http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd, null, null)
[2021-10-23 17:27:51] [ DEBUG] [LocalXmlResourceResolver:63] Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD 3.0//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[2021-10-23 17:27:51] [ DEBUG] [LocalXmlResourceResolver:91] Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[2021-10-23 17:27:51] [ DEBUG] [JaxbCfgProcessor:117] cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[2021-10-23 17:27:51] [ DEBUG] [ServiceBinding:68] Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[2021-10-23 17:27:51] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.engine.config.spi.ConfigurationService]
[2021-10-23 17:27:51] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.cache.spi.RegionFactory]
[2021-10-23 17:27:51] [ DEBUG] [RegionFactoryInitiator:118] Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[2021-10-23 17:27:51] [ DEBUG] [RegionFactoryInitiator:49] Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[2021-10-23 17:27:53] [ DEBUG] [EntityLoader:129] Static select for entity empresaHibernate.Empleado [NONE]: select empleado0_.codigo as codigo1_0_0_, empleado0_.nombre as nombre2_0_0_, empleado0_.apellido1 as apellido3_0_0_, empleado0_.apellido2 as apellido4_0_0_, empleado0_.lugar_nacimiento as lugar_na5_0_0_, empleado0_.fecha_nacimiento as fecha_na6_0_0_, empleado0_.direccion as direccio7_0_0_, empleado0_.telefono as telefono8_0_0_, empleado0_.puesto as puesto9_0_0_, empleado0_.cod_departamento as cod_dep10_0_0_ from empresa.empleado empleado0_ where empleado0_.codigo=?
[2021-10-23 17:27:53] [ TRACE] [MetadataContext:230] Wrapping up metadata context...
[2021-10-23 17:27:53] [ TRACE] [MetadataContext:242] Starting entity [empresaHibernate.Departamento]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:179] Building identifier attribute [Departamento.codigo]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:492] Starting attribute metadata determination [codigo]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:497]     Determined member [public int empresaHibernate.Departamento.getCodigo()]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:501]     Determined type [name=integer, class=org.hibernate.type.IntegerType]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:90] Building attribute [Departamento.nombre]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:492] Starting attribute metadata determination [nombre]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:497]     Determined member [public java.lang.String empresaHibernate.Departamento.getNombre()]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:501]     Determined type [name=string, class=org.hibernate.type.StringType]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:90] Building attribute [Departamento.codResponsable]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:492] Starting attribute metadata determination [codResponsable]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:497]     Determined member [public int empresaHibernate.Departamento.getCodResponsable()]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:501]     Determined type [name=integer, class=org.hibernate.type.IntegerType]
[2021-10-23 17:27:53] [ TRACE] [MetadataContext:277] Completed entity [empresaHibernate.Departamento]
[2021-10-23 17:27:53] [ TRACE] [MetadataContext:242] Starting entity [empresaHibernate.Empleado]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:179] Building identifier attribute [Empleado.codigo]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:492] Starting attribute metadata determination [codigo]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:497]     Determined member [public int empresaHibernate.Empleado.getCodigo()]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:501]     Determined type [name=integer, class=org.hibernate.type.IntegerType]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:90] Building attribute [Empleado.nombre]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:492] Starting attribute metadata determination [nombre]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:497]     Determined member [public java.lang.String empresaHibernate.Empleado.getNombre()]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:501]     Determined type [name=string, class=org.hibernate.type.StringType]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:90] Building attribute [Empleado.apellido1]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:492] Starting attribute metadata determination [apellido1]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:497]     Determined member [public java.lang.String empresaHibernate.Empleado.getApellido1()]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:501]     Determined type [name=string, class=org.hibernate.type.StringType]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:90] Building attribute [Empleado.apellido2]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:492] Starting attribute metadata determination [apellido2]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:497]     Determined member [public java.lang.String empresaHibernate.Empleado.getApellido2()]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:501]     Determined type [name=string, class=org.hibernate.type.StringType]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:90] Building attribute [Empleado.lugarNacimiento]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:492] Starting attribute metadata determination [lugarNacimiento]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:497]     Determined member [public java.lang.String empresaHibernate.Empleado.getLugarNacimiento()]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:501]     Determined type [name=string, class=org.hibernate.type.StringType]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:90] Building attribute [Empleado.fechaNacimiento]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:492] Starting attribute metadata determination [fechaNacimiento]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:497]     Determined member [public java.lang.String empresaHibernate.Empleado.getFechaNacimiento()]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:501]     Determined type [name=string, class=org.hibernate.type.StringType]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:90] Building attribute [Empleado.direccion]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:492] Starting attribute metadata determination [direccion]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:497]     Determined member [public java.lang.String empresaHibernate.Empleado.getDireccion()]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:501]     Determined type [name=string, class=org.hibernate.type.StringType]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:90] Building attribute [Empleado.telefono]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:492] Starting attribute metadata determination [telefono]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:497]     Determined member [public java.lang.String empresaHibernate.Empleado.getTelefono()]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:501]     Determined type [name=string, class=org.hibernate.type.StringType]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:90] Building attribute [Empleado.puesto]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:492] Starting attribute metadata determination [puesto]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:497]     Determined member [public java.lang.String empresaHibernate.Empleado.getPuesto()]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:501]     Determined type [name=string, class=org.hibernate.type.StringType]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:90] Building attribute [Empleado.codDepartamento]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:492] Starting attribute metadata determination [codDepartamento]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:497]     Determined member [public int empresaHibernate.Empleado.getCodDepartamento()]
[2021-10-23 17:27:53] [ TRACE] [AttributeFactory:501]     Determined type [name=integer, class=org.hibernate.type.IntegerType]
[2021-10-23 17:27:53] [ TRACE] [MetadataContext:277] Completed entity [empresaHibernate.Empleado]
[2021-10-23 17:27:53] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.tool.schema.spi.SchemaManagementTool]
[2021-10-23 17:27:53] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [empresa]
[2021-10-23 17:27:53] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [empresa] in lower case for use in DatabaseMetaData
[2021-10-23 17:27:53] [ INFO ] [access:48] HHH10001501: Connection obtained from JdbcConnectionAccess [org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator$ConnectionProviderJdbcConnectionAccess@13c8ac77] for (non-JTA) DDL execution was not in auto-commit mode; the Connection 'local transaction' will be committed and the Connection will be set into auto-commit mode.
[2021-10-23 17:27:53] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [empleado]
[2021-10-23 17:27:53] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [empleado] in lower case for use in DatabaseMetaData
[2021-10-23 17:27:53] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [codigo]
[2021-10-23 17:27:53] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [codigo] in lower case for use in DatabaseMetaData
[2021-10-23 17:27:53] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [nombre]
[2021-10-23 17:27:53] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [nombre] in lower case for use in DatabaseMetaData
[2021-10-23 17:27:53] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [apellido1]
[2021-10-23 17:27:53] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [apellido1] in lower case for use in DatabaseMetaData
[2021-10-23 17:27:53] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [apellido2]
[2021-10-23 17:27:53] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [apellido2] in lower case for use in DatabaseMetaData
[2021-10-23 17:27:53] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [lugar_nacimiento]
[2021-10-23 17:27:53] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [lugar_nacimiento] in lower case for use in DatabaseMetaData
[2021-10-23 17:27:53] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [fecha_nacimiento]
[2021-10-23 17:27:53] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [fecha_nacimiento] in lower case for use in DatabaseMetaData
[2021-10-23 17:27:53] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [direccion]
[2021-10-23 17:27:53] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [direccion] in lower case for use in DatabaseMetaData
[2021-10-23 17:27:53] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [telefono]
[2021-10-23 17:27:53] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [telefono] in lower case for use in DatabaseMetaData
[2021-10-23 17:27:53] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [puesto]
[2021-10-23 17:27:53] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [puesto] in lower case for use in DatabaseMetaData
[2021-10-23 17:27:53] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [cod_departamento]
[2021-10-23 17:27:53] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [cod_departamento] in lower case for use in DatabaseMetaData
[2021-10-23 17:27:53] [ DEBUG] [Table:520] No alter strings for table : empleado
[2021-10-23 17:27:53] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [empleado]
[2021-10-23 17:27:53] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [empleado] in lower case for use in DatabaseMetaData
[2021-10-23 17:27:53] [ TRACE] [UniqueConstraintSchemaUpdateStrategy:50] Interpreting UniqueConstraintSchemaUpdateStrategy from setting : null
[2021-10-23 17:27:53] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [empresa]
[2021-10-23 17:27:53] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [empresa] in lower case for use in DatabaseMetaData
[2021-10-23 17:27:54] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [departamento]
[2021-10-23 17:27:54] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [departamento] in lower case for use in DatabaseMetaData
[2021-10-23 17:27:54] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [codigo]
[2021-10-23 17:27:54] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [codigo] in lower case for use in DatabaseMetaData
[2021-10-23 17:27:54] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [nombre]
[2021-10-23 17:27:54] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [nombre] in lower case for use in DatabaseMetaData
[2021-10-23 17:27:54] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [cod_responsable]
[2021-10-23 17:27:54] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [cod_responsable] in lower case for use in DatabaseMetaData
[2021-10-23 17:27:54] [ DEBUG] [Table:520] No alter strings for table : departamento
[2021-10-23 17:27:54] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [departamento]
[2021-10-23 17:27:54] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [departamento] in lower case for use in DatabaseMetaData
[2021-10-23 17:27:54] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [empleado]
[2021-10-23 17:27:54] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [empleado] in lower case for use in DatabaseMetaData
[2021-10-23 17:27:54] [ TRACE] [NormalizingIdentifierHelperImpl:192] Normalizing identifier quoting for object name [departamento]
[2021-10-23 17:27:54] [ TRACE] [NormalizingIdentifierHelperImpl:158] Rendering unquoted identifier [departamento] in lower case for use in DatabaseMetaData
[2021-10-23 17:27:54] [ DEBUG] [NamedQueryRepository:171] Checking 0 named HQL queries
[2021-10-23 17:27:54] [ DEBUG] [NamedQueryRepository:185] Checking 0 named SQL queries
[2021-10-23 17:27:54] [ DEBUG] [SessionFactoryServiceRegistryImpl:92] EventListenerRegistry access via ServiceRegistry is deprecated.  Use `sessionFactory.getEventEngine().getListenerRegistry()` instead
[2021-10-23 17:27:54] [ TRACE] [TypeConfiguration$Scope:202] Handling #sessionFactoryCreated from [org.hibernate.internal.SessionFactoryImpl@fb713e7] for TypeConfiguration
[2021-10-23 17:27:54] [ DEBUG] [SessionFactoryRegistry:51] Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@6e60f18
[2021-10-23 17:27:54] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.engine.jndi.spi.JndiService]
[2021-10-23 17:27:54] [ DEBUG] [SessionFactoryRegistry:73] Registering SessionFactory: 4b160e17-4b41-40b6-9e9d-4ebfafca96cc (<unnamed>)
[2021-10-23 17:27:54] [ DEBUG] [SessionFactoryRegistry:80] Not binding SessionFactory to JNDI, no JNDI name configured
[2021-10-23 17:27:54] [ INFO ] [HibernateUtil:27] HibernateUtil.buildSessionFactory(): SessionFactory created.
[2021-10-23 17:27:54] [ TRACE] [SessionFactoryImpl$SessionBuilderImpl:1305] Opening Hibernate Session.  tenant=null
[2021-10-23 17:27:54] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.stat.spi.StatisticsImplementor]
[2021-10-23 17:27:54] [ DEBUG] [StatisticsInitiator:101] Statistics initialized [enabled=false]
[2021-10-23 17:27:54] [ TRACE] [AbstractServiceRegistryImpl:233] Initializing service [role=org.hibernate.jmx.spi.JmxService]
[2021-10-23 17:27:54] [ TRACE] [SessionImpl:291] Opened Session [1403eeac-9217-4952-b8aa-82899d276496] at timestamp: 1635002874102
[2021-10-23 17:27:54] [ DEBUG] [TransactionImpl:53] On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[2021-10-23 17:27:54] [ DEBUG] [TransactionImpl:81] begin
[2021-10-23 17:27:54] [ TRACE] [AbstractLogicalConnectionImplementor:71] Preparing to begin transaction via JDBC Connection.setAutoCommit(false)
[2021-10-23 17:27:54] [ TRACE] [AbstractLogicalConnectionImplementor:73] Transaction begun via JDBC Connection.setAutoCommit(false)
[2021-10-23 17:27:54] [ TRACE] [JdbcResourceLocalTransactionCoordinatorImpl:177] ResourceLocalTransactionCoordinatorImpl#afterBeginCallback
[2021-10-23 17:28:19] [ TRACE] [DefaultSaveOrUpdateEventListener:212] Updating detached instance
[2021-10-23 17:28:19] [ TRACE] [DefaultSaveOrUpdateEventListener:277] Updating [empresaHibernate.Departamento#6]
[2021-10-23 17:28:19] [ TRACE] [DefaultSaveOrUpdateEventListener:325] Updating [empresaHibernate.Departamento#6]
[2021-10-23 17:28:19] [ INFO ] [LibreriaMenu:294] Se ha actualizado la información de un departamento en la BD.
[2021-10-23 17:28:19] [ DEBUG] [TransactionImpl:98] committing
[2021-10-23 17:28:19] [ TRACE] [JdbcResourceLocalTransactionCoordinatorImpl:181] ResourceLocalTransactionCoordinatorImpl#beforeCompletionCallback
[2021-10-23 17:28:19] [ TRACE] [SessionImpl:2419] SessionImpl#beforeTransactionCompletion()
[2021-10-23 17:28:19] [ TRACE] [SessionImpl:492] Automatically flushing session
[2021-10-23 17:28:19] [ TRACE] [AbstractFlushingEventListener:75] Flushing session
[2021-10-23 17:28:19] [ DEBUG] [AbstractFlushingEventListener:140] Processing flush-time cascades
[2021-10-23 17:28:19] [ DEBUG] [AbstractFlushingEventListener:193] Dirty checking collections
[2021-10-23 17:28:19] [ TRACE] [AbstractFlushingEventListener:206] Flushing entities and processing referenced collections
[2021-10-23 17:28:19] [ TRACE] [DefaultFlushEntityEventListener:295] Updating entity: [empresaHibernate.Departamento#6]
[2021-10-23 17:28:19] [ TRACE] [AbstractFlushingEventListener:244] Processing unreferenced collections
[2021-10-23 17:28:19] [ TRACE] [AbstractFlushingEventListener:257] Scheduling collection removes/(re)creates/updates
[2021-10-23 17:28:19] [ DEBUG] [AbstractFlushingEventListener:114] Flushed: 0 insertions, 1 updates, 0 deletions to 1 objects
[2021-10-23 17:28:19] [ DEBUG] [AbstractFlushingEventListener:121] Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[2021-10-23 17:28:19] [ DEBUG] [EntityPrinter:110] Listing entities:
[2021-10-23 17:28:19] [ DEBUG] [EntityPrinter:117] empresaHibernate.Departamento{codigo=6, codResponsable=9556787, nombre=pepe}
[2021-10-23 17:28:19] [ TRACE] [AbstractFlushingEventListener:329] Executing flush
[2021-10-23 17:28:19] [ TRACE] [AbstractEntityPersister:3501] Updating entity: [empresaHibernate.Departamento#6]
[2021-10-23 17:28:19] [ DEBUG] [SQL:144] 
    update
        departamento 
    set
        nombre=?,
        cod_responsable=? 
    where
        codigo=?
[2021-10-23 17:28:19] [ TRACE] [ResourceRegistryStandardImpl:83] Registering statement [com.mysql.cj.jdbc.ClientPreparedStatement: update departamento set nombre=** NOT SPECIFIED **, cod_responsable=** NOT SPECIFIED ** where codigo=** NOT SPECIFIED **]
[2021-10-23 17:28:19] [ TRACE] [AbstractEntityPersister:3067] Dehydrating entity: [empresaHibernate.Departamento#6]
[2021-10-23 17:28:19] [ TRACE] [BasicBinder:64] binding parameter [1] as [VARCHAR] - [pepe]
[2021-10-23 17:28:19] [ TRACE] [BasicBinder:64] binding parameter [2] as [INTEGER] - [9556787]
[2021-10-23 17:28:19] [ TRACE] [BasicBinder:64] binding parameter [3] as [INTEGER] - [6]
[2021-10-23 17:28:19] [ TRACE] [ResourceRegistryStandardImpl:97] Releasing statement [com.mysql.cj.jdbc.ClientPreparedStatement: update departamento set nombre='pepe', cod_responsable=9556787 where codigo=6]
[2021-10-23 17:28:19] [ TRACE] [ResourceRegistryStandardImpl:180] Closing prepared statement [com.mysql.cj.jdbc.ClientPreparedStatement: update departamento set nombre='pepe', cod_responsable=9556787 where codigo=6]
[2021-10-23 17:28:19] [ TRACE] [JdbcCoordinatorImpl:256] Starting after statement execution processing [AFTER_TRANSACTION]
[2021-10-23 17:28:19] [ TRACE] [JdbcCoordinatorImpl:256] Starting after statement execution processing [AFTER_TRANSACTION]
[2021-10-23 17:28:19] [ TRACE] [AbstractFlushingEventListener:364] Post flush
[2021-10-23 17:28:19] [ TRACE] [AbstractLogicalConnectionImplementor:53] LogicalConnection#beforeTransactionCompletion
[2021-10-23 17:28:19] [ TRACE] [SynchronizationRegistryStandardImpl:55] SynchronizationRegistryStandardImpl.notifySynchronizationsBeforeTransactionCompletion
[2021-10-23 17:28:19] [ TRACE] [AbstractLogicalConnectionImplementor:85] Preparing to commit transaction via JDBC Connection.commit()
[2021-10-23 17:28:19] [ TRACE] [AbstractLogicalConnectionImplementor:88] Transaction committed via JDBC Connection.commit()
[2021-10-23 17:28:19] [ TRACE] [AbstractLogicalConnectionImplementor:58] LogicalConnection#afterTransaction
[2021-10-23 17:28:19] [ TRACE] [ResourceRegistryStandardImpl:322] Releasing JDBC resources
[2021-10-23 17:28:19] [ DEBUG] [LogicalConnectionManagedImpl:174] Initiating JDBC connection release from afterTransaction
[2021-10-23 17:28:19] [ TRACE] [ResourceRegistryStandardImpl:322] Releasing JDBC resources
[2021-10-23 17:28:19] [ TRACE] [JdbcResourceLocalTransactionCoordinatorImpl:199] ResourceLocalTransactionCoordinatorImpl#afterCompletionCallback(true)
[2021-10-23 17:28:19] [ TRACE] [SynchronizationRegistryStandardImpl:159] SynchronizationRegistryStandardImpl.notifySynchronizationsAfterTransactionCompletion(3)
[2021-10-23 17:28:19] [ TRACE] [AbstractLogicalConnectionImplementor:58] LogicalConnection#afterTransaction
[2021-10-23 17:28:19] [ TRACE] [ResourceRegistryStandardImpl:322] Releasing JDBC resources
[2021-10-23 17:28:19] [ DEBUG] [LogicalConnectionManagedImpl:174] Initiating JDBC connection release from afterTransaction
